id,revenue
6781,229194.29818730277
6782,207589237.1572875
6783,8106422.056386767
6784,193308.204843083
6785,64295851.844919555
6786,2920459.049287972
6787,9918623.488237495
6788,1045345.1117546435
6789,974025.2879586334
6790,4453436.692205201
6791,47055855.25720322
6792,243190355.2371679
6793,69269910.0174218
6794,2212873.8466504477
6795,3769899.4729001764
6796,775425285.4366121
6797,1498289.3491337374
6798,6643870.169670409
6799,201723.5241942854
6800,16799691.167848263
6801,24220257.710991424
6802,10423178.834919969
6803,38311987.929728925
6804,87473.09143842824
6805,5224648.615054444
6806,2416313.4361245697
6807,51325805.311354585
6808,1646002.1392467953
6809,23580289.158098586
6810,7056676.44042361
6811,26740559.405833818
6812,448786.95585262135
6813,49876773.2468015
6814,294864.57696751616
6815,691203.6312675041
6816,3955455.1490663984
6817,57111.7386310452
6818,9846.930233990342
6819,40280550.73048222
6820,49831240.10152366
6821,11123057.070466174
6822,18124228.71075122
6823,22335940.21032849
6824,166588851.74110124
6825,24009305.589568652
6826,5282539.303487459
6827,793553.7538158933
6828,33568.959661457986
6829,352355.42967207625
6830,1838011.066313025
6831,36222340.28560674
6832,7753916.396447704
6833,2692892.988544481
6834,1400130.5371120581
6835,159039922.0290488
6836,1166026.8238507055
6837,70452941.17004807
6838,577107.0519543375
6839,2744756.5871635834
6840,11662143.454579525
6841,8052233.328067161
6842,1744879.414823343
6843,3353335.751781308
6844,8289280.025635144
6845,7295446.554449956
6846,17879969.83784862
6847,381797.7131293582
6848,8503033.854976986
6849,5967608.808625411
6850,47962794.29330876
6851,96151988.18050821
6852,4309669.736582031
6853,6531319.658120727
6854,49044890.17251068
6855,16987237.964941107
6856,21782.410231876
6857,6921778.819674866
6858,1013115.1516151709
6859,15286976.633059345
6860,3149084.0345998034
6861,16446021.894855022
6862,13336145.276364233
6863,500468425.849391
6864,1258081.5275291642
6865,2534159.1358681284
6866,97698160.01272754
6867,21194004.087355796
6868,733123871.0299883
6869,26397123.800424974
6870,282345.9494159319
6871,65067723.43011882
6872,140419.095308172
6873,16155062.684579955
6874,34539520.72089
6875,509171.56782745675
6876,3790797.6310622236
6877,12179348.660581913
6878,1946473.2040175437
6879,691080.0856777099
6880,267939.86059767724
6881,1712726.8196992257
6882,65103590.39934163
6883,29274355.41395865
6884,6257890.464827521
6885,5043695.894881129
6886,673023.2379324482
6887,9723715.265671946
6888,284167787.6041816
6889,2026578.454730312
6890,2312598.9879535753
6891,32417359.229245245
6892,52788094.9749771
6893,112760587.58212835
6894,6675051.24189896
6895,333135.6327039215
6896,1359015.4516329328
6897,1057549.8328821624
6898,25260068.05554094
6899,1491232.7004141505
6900,13328628.425442291
6901,56686333.57332218
6902,2620758.2116717463
6903,7070823.249162845
6904,261358648.7977739
6905,14843625.475409795
6906,163400208.59157854
6907,14098112.75497958
6908,2701410.677457924
6909,431057.97397689987
6910,2078974.3114227387
6911,6357258.400088454
6912,7028401.271868747
6913,346099269.0981365
6914,230190846.16180506
6915,14195571.75257
6916,20435262.039304413
6917,739707257.5925882
6918,37359356.18599575
6919,424116.1369196391
6920,127418653.19540858
6921,134889087.04833457
6922,8645940.38673634
6923,4786622.409036594
6924,97056.11450434907
6925,1478530.0729457077
6926,3266115.068076295
6927,237211.48622136668
6928,21898674.75010209
6929,21303034.276972003
6930,195465429.08089137
6931,4099485.296070893
6932,2076588.380625187
6933,767102.196402879
6934,61251869.04682592
6935,537505.0195114164
6936,3398367.4753259663
6937,201153204.00184995
6938,1135634.321824979
6939,1141194.7388330318
6940,119398482.86446366
6941,106570295.53308734
6942,9564132.3833122
6943,3142799.2389261248
6944,162943468.6587466
6945,6562071.084649045
6946,119821773.91126339
6947,3854321.5487625226
6948,17255384.291504446
6949,53500908.73984187
6950,319488606.8483908
6951,159380.20205149605
6952,17063789.82384799
6953,8360229.667585738
6954,8650959.808209086
6955,30372792.312751397
6956,1683285.5308891863
6957,856934.0042134314
6958,352384.11130702565
6959,5135020.220855997
6960,44782196.52527644
6961,16382874.648525298
6962,271213314.7778304
6963,4823655.389026859
6964,54362742.53727622
6965,489085.44592520565
6966,38306631.00298376
6967,91951283.86319141
6968,917522.7064349103
6969,273696.40119174
6970,4627956.24471409
6971,90563290.56741881
6972,326080.18930670497
6973,35628266.41668397
6974,31670493.921591505
6975,14936589.121337669
6976,9012134.11662284
6977,3185535.7351068845
6978,5222999.816066803
6979,113668856.00929707
6980,8876110.469829692
6981,1023211.3118915989
6982,36781403.57823849
6983,2022816.0119684679
6984,41772350.13400543
6985,225266953.50085485
6986,13588176.747457802
6987,1804597.0505749271
6988,21104419.83310335
6989,2229235.7901717103
6990,165872079.32397044
6991,2789303.5563166654
6992,868150.0134262226
6993,487252.57922183024
6994,72567.64414042897
6995,9633662.395276815
6996,51227918.6098001
6997,122709.07309882487
6998,7777844.659871718
6999,202395025.51246217
7000,180883.9551056947
7001,4382831.008508433
7002,846288.1542922184
7003,1386722.2332842904
7004,3632420.8650589436
7005,114903.16320532988
7006,183608.6823061594
7007,4974336.321359266
7008,61163991.93415479
7009,4655595.944718212
7010,9299218.51441197
7011,271946.78904294106
7012,1419952.7896609514
7013,1112791.6651561372
7014,37659.535489835594
7015,83721514.46598528
7016,358577293.2794752
7017,4623317.882712859
7018,4647943.821084886
7019,126524017.94475108
7020,26058516.42953331
7021,10620758.584889583
7022,29004179.53372054
7023,95360720.40057287
7024,5977295.350706687
7025,1259831.987374813
7026,101528423.73462121
7027,33001702.68217603
7028,914198.4403114938
7029,55595782.54621478
7030,18294739.033213444
7031,33950662.111616865
7032,12412251.099642782
7033,2326265.463043493
7034,19341007.179577745
7035,13370889.416509882
7036,3750375.3463282636
7037,13458827.575915683
7038,3956504.031467316
7039,16582066.432398805
7040,9096529.533006916
7041,31690577.674997274
7042,36478376.11494435
7043,246177.80842717132
7044,7070388.096029821
7045,7631497.778658396
7046,181926739.30204165
7047,102979376.24321578
7048,4463123.3034502305
7049,16908910.525194295
7050,51831.227915817246
7051,3136809.6563068633
7052,33854895.75127008
7053,1342491.8542497586
7054,37269595.716241926
7055,61338173.559964836
7056,553149480.8966523
7057,9411460.725556621
7058,2858885.874902426
7059,5449284.302290205
7060,4395359.81743911
7061,22313039.964485582
7062,28095501.998699702
7063,277954.003852361
7064,125252910.79134014
7065,16528949.853496982
7066,5618909.992857508
7067,169034.05497920344
7068,106619306.7971021
7069,333880.50331438985
7070,139238296.8999933
7071,441398692.5749559
7072,149899.18055177812
7073,10543000.940650823
7074,657415.184257244
7075,17358826.721683174
7076,43079040.36762178
7077,55693046.0060348
7078,60324827.65352596
7079,85375.71878231561
7080,5413200.214204818
7081,4396528.279708554
7082,1192835.5646581636
7083,199905.3901253559
7084,23537223.81146799
7085,5366523.709019722
7086,76644.85592846767
7087,76146264.07412054
7088,46003698.36346336
7089,1521999.2702455958
7090,2044189.1675462031
7091,6903987.573934756
7092,99927314.92226616
7093,7466380.1640913915
7094,10844763.740412217
7095,1382177.7237886686
7096,1693995.6708055956
7097,289521684.1549391
7098,16441337.543327523
7099,110688943.69569439
7100,6282819.236004759
7101,18773437.59174584
7102,1612646.6778804814
7103,4802190.61154026
7104,1301560.8528784213
7105,30844610.02856772
7106,8053027.438053127
7107,12182716.177828982
7108,696126.0622337128
7109,38910454.11559252
7110,351276.7116630268
7111,3754993.91304273
7112,137412857.1678265
7113,169385207.41141537
7114,6284165.218690784
7115,7599742.009112528
7116,8236302.246080848
7117,592747.4022586613
7118,22065276.517489918
7119,41566569.022995
7120,291171.66452452156
7121,5366801.4367641285
7122,633190.3988046728
7123,1085094.3061080861
7124,426859598.3481567
7125,13862633.34012859
7126,315655780.29513675
7127,38862129.03989105
7128,6788894.372197041
7129,6519661.836891063
7130,9490020.812607925
7131,3868717.125799169
7132,37033706.16437852
7133,177828931.05495203
7134,12192100.358320013
7135,156864105.73036966
7136,55349458.475568034
7137,16984631.111770798
7138,12059730.252028437
7139,497582.9539622878
7140,128836938.90294315
7141,286872.5701136531
7142,11572244.387259971
7143,30293593.201027412
7144,1050152.8280151235
7145,13569467.615976783
7146,520275.6150750951
7147,66204402.07015116
7148,30232495.18869835
7149,2915347.45982062
7150,41357.65334391298
7151,11424178.863741873
7152,19776269.048781388
7153,1068625.9972984116
7154,17028128.52749129
7155,87754955.87677138
7156,3939750.776765013
7157,109394732.61910366
7158,758764.6675318175
7159,1330803.9412090261
7160,1050031.8143474453
7161,40088877.43740867
7162,425028406.8323259
7163,27770143.781754885
7164,402706.1395045108
7165,28148819.30365755
7166,13264721.525089147
7167,232318.81557855985
7168,261964.8839443582
7169,2640261.0392764644
7170,1453962.8664461004
7171,3892561.6825464386
7172,2217360.6887144526
7173,4367714.116916476
7174,2345667.0116020804
7175,707667.6391952639
7176,9942839.796305645
7177,27726563.130932376
7178,19723604.443258755
7179,101482029.87208849
7180,481374.0928034508
7181,3318102.2834996036
7182,49423714.71658616
7183,572662.4465556832
7184,561483990.240458
7185,8259714.9329092195
7186,9784515.325541511
7187,11952897.87575472
7188,68904170.7922254
7189,6198526.151873758
7190,1426443.9153402816
7191,75552.51917456747
7192,18334934.6234653
7193,24240735.674628664
7194,273579166.4793243
7195,14667157.351710819
7196,5527467.491800409
7197,16050297.640610166
7198,7214888.509874782
7199,1704400.9665830305
7200,141529926.93116316
7201,1144215.178547113
7202,29786466.90302161
7203,156595.79030007223
7204,107814422.60472931
7205,256918308.2799117
7206,140478009.56005365
7207,609026161.5306678
7208,3118585.130629725
7209,6284154.548209045
7210,422172.43107696204
7211,245428.31819429746
7212,26288115.39306695
7213,45356233.97010179
7214,204011214.36418507
7215,98875764.50923434
7216,58665915.10115791
7217,336147.00899689435
7218,14117601.774892634
7219,11138801.968944658
7220,12607305.205530774
7221,11590694.290026251
7222,1691943.6366905926
7223,3759680.234541231
7224,13654446.15027256
7225,1993.6210810912296
7226,46770471.349784784
7227,26388784.51093247
7228,14096517.228104047
7229,5658859.023375096
7230,821307.6426868582
7231,5195560.500647805
7232,347638730.98451215
7233,158271114.01681232
7234,342529265.3643829
7235,6623969.559397735
7236,79951386.87138219
7237,5427463.474085618
7238,3171433.0519437715
7239,757731292.4839362
7240,13571291.59549036
7241,329257416.99119467
7242,39070887.44061656
7243,14737599.503431007
7244,54721187.60626962
7245,1822372.3146014647
7246,1209313.9232068532
7247,46816788.39465485
7248,16783166.038708106
7249,988576.7111942869
7250,592785.2770104709
7251,13684068.24657194
7252,11340356.121397149
7253,1253140.5118588405
7254,69738392.37898196
7255,214234.95812784816
7256,4821272.282625785
7257,8077712.760129713
7258,28366596.934793297
7259,5410749.4101752825
7260,148561.209457812
7261,346938682.94451785
7262,144540.8276316232
7263,24553442.254720964
7264,13676976.691141047
7265,15745224.494849674
7266,19609683.75180019
7267,252699.17033770622
7268,2857773.6440150035
7269,212897662.95034194
7270,280844928.99986625
7271,3135537.973176322
7272,2291657.898541618
7273,1169358.0418005267
7274,1569118.60353219
7275,23187347.46662857
7276,2046339.5309782033
7277,188198816.8938008
7278,314048701.8229968
7279,140180818.12909415
7280,95753258.1359013
7281,4394239.479326095
7282,55098256.23242247
7283,259555049.1428692
7284,227777.4670453458
7285,53356946.57482684
7286,195908655.67840615
7287,2339024.909941759
7288,2120662.0859862594
7289,151702674.34323743
7290,3837559.217499708
7291,55258063.96879166
7292,1170663.230722932
7293,10026494.987946372
7294,8269400.441627144
7295,18110186.99717928
7296,267399.4878233338
7297,45033080.393752016
7298,3678326.1422156445
7299,4278537.944311135
7300,553405.060785072
7301,26725444.05220353
7302,878128.0511082041
7303,489959.188287634
7304,6040534.849668503
7305,3426398.028720954
7306,608316545.9269881
7307,276201.9119526578
7308,744420.8606724174
7309,14667260.627293317
7310,7382057.237261765
7311,8507711.330292996
7312,90025581.00230707
7313,346244503.49748635
7314,2702884.1273765266
7315,4862626.266390469
7316,2993895.424436628
7317,3772271.375724518
7318,43553835.08568091
7319,14905505.91017217
7320,82994299.95860009
7321,27237.150865081094
7322,582729.0995524556
7323,63411025.085816875
7324,12756705.113962494
7325,398380524.2746067
7326,414303973.9350207
7327,1495596.0075862247
7328,22315384.19353508
7329,199347136.14132288
7330,368029804.2876893
7331,70010599.54058002
7332,36562918.21854138
7333,140086866.77024508
7334,1799997.8973861986
7335,74755423.49597134
7336,3758069.7931467528
7337,5839325.728288589
7338,17152082.661899462
7339,74749116.57746011
7340,489854.14593778725
7341,96886.49185487347
7342,113937260.65083641
7343,1854176.8864983614
7344,307909.120763082
7345,2895588.516266097
7346,5141590.722529947
7347,3124664.6786503596
7348,577218.2255577594
7349,36126324.33066387
7350,18932015.89673106
7351,28393777.648033634
7352,101606.78920934153
7353,5883852.151075966
7354,48577.272611322776
7355,43063563.837566294
7356,34696896.14022501
7357,2104055.6667739465
7358,11428563.713529965
7359,66912338.86496192
7360,34091331.34167241
7361,59872.46722794167
7362,130607092.3118684
7363,770101424.4294565
7364,473383.8260798096
7365,104923810.0851524
7366,22214810.280518368
7367,505578.31227411964
7368,14530233.807170333
7369,11637623.1731243
7370,29545865.051011648
7371,416998.7953525728
7372,80094467.20789213
7373,331749257.074186
7374,25708570.63544844
7375,88181135.10570574
7376,361440.9978245751
7377,12485792.26571917
7378,5795074.4903202355
7379,119358291.52862649
7380,3265947.451193141
7381,1631979.939052254
7382,3742993.7729960587
7383,335819.49525105744
7384,8591465.438750863
7385,27953513.914228864
7386,19010011.26189922
7387,3163338.6725330325
7388,1943096.4530348505
7389,336558.0845812554
7390,106279.60535178997
7391,4466020.035774815
7392,10574118.442402376
7393,582441068.0938295
7394,31869945.28427999
7395,29691758.260685813
7396,19943040.52741143
7397,23159267.128247827
7398,570254.5412127471
