id,revenue
6781,83880.81195212051
6782,142835647.20113868
6783,10578245.767952725
6784,210319.6899412187
6785,65586438.89634936
6786,1295438.5363837895
6787,6735224.733790049
6788,994980.1484870384
6789,933856.3346393161
6790,5276499.103100552
6791,61273210.52158282
6792,226494648.29945314
6793,75767629.6237893
6794,2231482.473399817
6795,5861568.763625879
6796,625234912.3700203
6797,1349657.3315789034
6798,7929615.793751668
6799,198267.7725159593
6800,5064903.523974511
6801,15638063.440411286
6802,10093985.14178941
6803,19275542.085991558
6804,67347.1487528341
6805,7003404.663429443
6806,2158510.641266909
6807,47593172.88605702
6808,3869696.410692516
6809,15592063.506779177
6810,8308896.135356048
6811,13471545.719116112
6812,177856.49836865466
6813,52188113.81817144
6814,176521.54496837006
6815,570811.5748084028
6816,3107388.8691403903
6817,64962.501241849415
6818,5176.3841773903005
6819,43742919.38374661
6820,44574903.4762216
6821,10246136.61939358
6822,13029695.657751922
6823,27652057.717929754
6824,196889793.3562451
6825,20283987.42522121
6826,15616029.041068751
6827,254152.13174435127
6828,21339.525961090054
6829,66248.6009891969
6830,1188560.003611777
6831,43310558.39757389
6832,12122567.144690685
6833,1054353.5657108496
6834,2209866.607512309
6835,130330470.85710101
6836,1558830.984136362
6837,77104173.94043338
6838,654173.3943956709
6839,1451005.9628209653
6840,20579578.111364473
6841,3411049.700350267
6842,1000088.8045139151
6843,3483178.03580319
6844,15273597.883786365
6845,5594591.578313616
6846,19951556.701986164
6847,147514.1460727933
6848,8070492.034212979
6849,6464515.997644325
6850,45199819.80609259
6851,143401657.60159606
6852,7809919.645529249
6853,4195493.29111156
6854,39645362.45729497
6855,16917401.8429707
6856,35749.24488809765
6857,7426844.4637884125
6858,1433664.8640623805
6859,17078857.848275144
6860,2998567.100399615
6861,24822000.7396492
6862,15178941.787228448
6863,471151117.5161585
6864,549256.8938801005
6865,3327051.6103633237
6866,98586953.52841817
6867,17563708.06885954
6868,646680199.3711451
6869,31377134.26776276
6870,328398.5926338107
6871,83627824.26969203
6872,135841.80874525086
6873,11781625.559351286
6874,36763939.69063905
6875,544585.9838567585
6876,2320849.202248954
6877,9132896.24233414
6878,511410.0423492861
6879,285657.78804670996
6880,231161.62412397785
6881,2082050.5237978676
6882,57768852.181035966
6883,27977822.199441016
6884,10724073.272124827
6885,5020870.501358298
6886,341229.8918447327
6887,15634223.635115445
6888,235784518.41744626
6889,2242782.01834421
6890,1376625.0411093147
6891,29855288.633464925
6892,37758010.57685199
6893,88748518.17211363
6894,6251267.040670599
6895,277783.1572818118
6896,1243273.9303200266
6897,1496471.2120529776
6898,23913819.200248517
6899,2536218.9200722715
6900,7930398.265472388
6901,63567086.59044883
6902,1898966.2532653727
6903,7575881.761847445
6904,206535685.8912822
6905,13157070.081663653
6906,151257388.62064108
6907,15789405.422555435
6908,6212080.184624847
6909,551920.7481259677
6910,4350566.233733926
6911,3682410.370978037
6912,6251084.569700845
6913,226681681.21183568
6914,238843505.69354415
6915,11548092.33497986
6916,21037070.200124882
6917,644246269.5090469
6918,49821532.042170234
6919,804408.4803657492
6920,113563601.20293331
6921,127651723.05718565
6922,7971961.113905405
6923,8624948.038633944
6924,97895.41385106204
6925,1911417.6583935448
6926,4724945.7063845815
6927,181229.39859434607
6928,16894118.457805622
6929,11175600.579489214
6930,150172019.6346714
6931,4867325.046643735
6932,1066943.5175231535
6933,1683824.0680278903
6934,57655346.742043495
6935,137180.10385247832
6936,2594368.0950368587
6937,186444118.86387372
6938,1264623.0631539242
6939,557188.9575421489
6940,140420473.44503033
6941,93436202.54279456
6942,12617007.615761818
6943,3300110.2824272313
6944,147315181.5423787
6945,14854130.345231682
6946,96210550.4840425
6947,7075601.89417843
6948,18653583.66655857
6949,56705587.109649256
6950,386028178.98966134
6951,123284.0481638544
6952,26092358.75412699
6953,4084565.632885043
6954,6623727.902860617
6955,19928869.292227954
6956,5082948.262633095
6957,1580224.3486581475
6958,170094.7265045565
6959,4356711.4613266
6960,58321055.458261505
6961,24653206.837766834
6962,181454141.42548144
6963,4801958.444615644
6964,73423870.17413169
6965,186223.65622502367
6966,32814280.423384473
6967,77595144.99238478
6968,663784.7227975833
6969,225264.56405414728
6970,4314485.9160026675
6971,95225419.66134298
6972,443321.4470022841
6973,28715742.72937899
6974,45522830.46386756
6975,24445616.75917846
6976,7060460.251493832
6977,4290701.059889552
6978,6859686.030336482
6979,120581152.0747098
6980,8690876.576155428
6981,1281027.0021796173
6982,55921642.77550396
6983,1355033.44848389
6984,48345719.10501433
6985,378517048.426417
6986,24438208.292075932
6987,1825593.198602173
6988,16334858.700581182
6989,4487810.23742929
6990,146079738.55794328
6991,5834413.353577336
6992,502406.7006878701
6993,324904.7826632553
6994,33948.68050208842
6995,11960123.22169363
6996,51928916.043702655
6997,47254.596631168926
6998,15386885.822320841
6999,153116066.25961572
7000,108662.441398811
7001,4102552.936554457
7002,1148286.822130511
7003,4323565.129237372
7004,2630931.2492536884
7005,61495.91128585163
7006,87642.03125262124
7007,6336227.247403622
7008,79380184.83780697
7009,10488900.702914022
7010,10613869.491606526
7011,410952.9055481029
7012,1129243.7897182421
7013,1584927.9133122927
7014,94370.57755748331
7015,98999590.409169
7016,314567204.82567954
7017,8703816.72136001
7018,4162795.5382085745
7019,117519361.9508302
7020,22191437.361412525
7021,22165398.957100503
7022,35794037.88955788
7023,99448733.91919911
7024,3916983.306935763
7025,2491735.290908316
7026,99656601.48052955
7027,33743017.87947904
7028,1096877.8248884876
7029,71117177.7144067
7030,16332048.33129333
7031,29985221.653250918
7032,7664851.094264528
7033,1215174.2365930607
7034,21904983.744024757
7035,16740330.880568922
7036,4021827.6222999734
7037,18424039.18930361
7038,5060622.521420194
7039,9675216.222730266
7040,10780379.377813864
7041,31744448.367175873
7042,40096655.35918855
7043,64706.27930335867
7044,15136731.741989952
7045,9796128.617125314
7046,140166477.71671903
7047,133385527.27936028
7048,1842711.0145005775
7049,18409316.141460277
7050,148604.41873481154
7051,4078447.643988077
7052,27909285.890786752
7053,1848862.1069007542
7054,42469223.46188562
7055,46814970.74101371
7056,364238721.61236477
7057,9222463.029159432
7058,2236418.2085361397
7059,6600877.411457281
7060,3270610.724853688
7061,16925821.956705604
7062,26938158.414413907
7063,370698.928302979
7064,137472029.58979353
7065,11819656.659058727
7066,3104970.8558837543
7067,1094930.6634611508
7068,124957483.50436278
7069,356860.4801622003
7070,127408826.80192344
7071,329472102.70336306
7072,116374.39497822792
7073,7404352.729182969
7074,1295700.550602748
7075,9967166.978911456
7076,52414884.40563711
7077,45813841.23034753
7078,60561437.58268652
7079,711934.5476132467
7080,13175529.125170924
7081,4748631.522146318
7082,2322715.0549836024
7083,246067.69575855372
7084,22303278.223735824
7085,5003909.545430058
7086,136591.80419113557
7087,69258185.47437342
7088,41899547.545141146
7089,936112.6987381523
7090,1910423.7907052725
7091,18449621.861054897
7092,108615143.82625191
7093,18771793.51649608
7094,13521884.819341417
7095,1445484.7633318012
7096,578281.785694845
7097,241473471.47517145
7098,14336325.425637817
7099,106384420.36305669
7100,9326194.311919698
7101,30290020.188631948
7102,1374764.4431472574
7103,5197298.799433637
7104,356168.15349870507
7105,23406576.30532644
7106,14030389.459427238
7107,8159790.667698657
7108,275956.4321635482
7109,42909297.38472347
7110,170210.36968923995
7111,3786083.9467698666
7112,134608373.0545752
7113,122954885.56018707
7114,3607196.9187847613
7115,19464596.507639498
7116,15070964.328721654
7117,160058.45388145617
7118,21028998.148953542
7119,41746687.9186463
7120,201456.70163816417
7121,3860516.5733048893
7122,400952.74226938863
7123,2316147.1900757886
7124,387122297.41872346
7125,10653417.438509703
7126,285552026.4756529
7127,39672776.22972265
7128,5908682.496282796
7129,7287938.862821671
7130,8092674.546620963
7131,8770047.003267903
7132,41723617.75313178
7133,172133240.55317873
7134,17484179.21173708
7135,130298532.23607497
7136,53923001.04783621
7137,27925697.517414927
7138,19353232.001258194
7139,158070.99444245297
7140,126119038.96689178
7141,231641.8626893373
7142,13156163.269183576
7143,34178263.08832219
7144,1345590.505014635
7145,17216636.84198706
7146,1414835.4875494533
7147,54472814.03193483
7148,29903545.45901091
7149,4790106.841727674
7150,609045.0267384975
7151,15758126.873952823
7152,15352770.598990172
7153,965795.7217002567
7154,12774008.123308811
7155,75662892.71948417
7156,2326026.82643541
7157,94353381.02264881
7158,268956.71779240016
7159,1974973.6208348896
7160,705211.8586053732
7161,49315193.39968492
7162,369640979.09692216
7163,37467065.15655721
7164,562564.860014928
7165,12388868.784352588
7166,18720101.414183766
7167,149985.57479022216
7168,179432.25704353198
7169,10521624.22344888
7170,2092330.9972142258
7171,5111510.854328445
7172,2310822.1016572597
7173,8266614.192337639
7174,2881719.9543004064
7175,533097.7656027431
7176,13397494.9252663
7177,10109312.40969942
7178,25808067.35064164
7179,76060040.89015342
7180,519690.066192229
7181,11204486.132331587
7182,68295124.8072711
7183,572786.8073485479
7184,588768291.5378332
7185,9783270.435896682
7186,11684142.474120876
7187,10975143.715774506
7188,72358549.87138933
7189,10082300.04249176
7190,719110.5316799443
7191,47433.75347938884
7192,18306487.515423037
7193,44942578.49596544
7194,314646083.1069195
7195,20955849.57464305
7196,4653558.981494224
7197,21806753.281950936
7198,4171280.437914678
7199,2616168.8950374336
7200,101086807.34198974
7201,1931249.9153012012
7202,35717835.26349938
7203,152055.57847933282
7204,74014368.61176613
7205,201381125.81786948
7206,96773157.73476863
7207,417580477.4584589
7208,1727883.0487458894
7209,13790392.440082304
7210,169014.5555733543
7211,180996.76370326377
7212,32926867.683636457
7213,50538471.7880951
7214,303465830.1058612
7215,79948982.0006732
7216,61465353.63016351
7217,233194.21194828668
7218,15008956.472312931
7219,6043579.804414169
7220,12062337.627241053
7221,6863170.74381878
7222,1145511.348533133
7223,7359290.09982829
7224,6140141.676117683
7225,17111.954618762607
7226,42001954.817894295
7227,34414074.98440869
7228,6702953.024937056
7229,2147205.58834146
7230,655599.2431224314
7231,3027575.778978251
7232,248142836.0371116
7233,186971946.61399126
7234,350501562.93136764
7235,4943210.682092893
7236,85986291.03549796
7237,6720505.835132461
7238,5760899.514352722
7239,619356606.4176193
7240,21289267.177765176
7241,243758907.53535008
7242,48220037.93406876
7243,17394618.234831616
7244,70616025.10056315
7245,1417055.6426683725
7246,1994143.3547369663
7247,47967274.05151042
7248,11890193.995396439
7249,537740.0883782756
7250,591441.1366084663
7251,18430743.715748392
7252,9849243.204631947
7253,854387.0087062044
7254,74904059.49072477
7255,117200.7484092999
7256,10910991.831578512
7257,4818369.189822654
7258,32928709.67575066
7259,9125258.297399338
7260,153786.75754030384
7261,459357922.0334604
7262,106491.23281973295
7263,26174677.154632643
7264,10247356.563618828
7265,11144779.282922847
7266,24946635.306178935
7267,358841.1738738298
7268,1902997.5168050057
7269,164025485.83376572
7270,258443858.23624924
7271,4025379.1670065336
7272,1870252.6888396395
7273,579729.6812842331
7274,1404148.694275686
7275,20124141.705132112
7276,3743091.6157713905
7277,150049992.97473526
7278,278627675.075611
7279,180878107.0829799
7280,80542346.76912314
7281,6139335.363804659
7282,73016886.17068936
7283,199216431.2902584
7284,125663.28374551404
7285,44300614.61904217
7286,240009625.27785054
7287,2788380.13041679
7288,2163428.4764246214
7289,157989257.5527438
7290,5747393.9524632245
7291,43477272.5491244
7292,1239526.7863964154
7293,10249632.729137704
7294,5662391.52093846
7295,15224531.53424646
7296,290617.37366255594
7297,54488306.37513621
7298,5590176.804447639
7299,6090940.976629052
7300,267825.47039680404
7301,35936572.739073254
7302,718311.3655993096
7303,522091.7576286014
7304,10707476.505668677
7305,3001740.3937371057
7306,555877484.5686696
7307,353335.51753089286
7308,344515.23513908125
7309,11265790.507750196
7310,4089663.142655489
7311,16455795.677756602
7312,89275524.88041046
7313,298496073.2354078
7314,8102696.921840587
7315,3587292.582601376
7316,2971456.3935650773
7317,3001208.4023109935
7318,32959367.863155074
7319,15280595.00943107
7320,86371385.01558405
7321,26414.563944083897
7322,568342.1041462736
7323,54009121.754688084
7324,18162128.727467217
7325,315168455.4267573
7326,290511624.6897719
7327,1827750.8000062667
7328,11220278.166915169
7329,168399616.4951501
7330,345137190.2025246
7331,67694358.929053
7332,33789548.95741523
7333,128950619.52807474
7334,2200701.14499076
7335,65245337.491717465
7336,4331750.255708503
7337,9197305.140673203
7338,11706614.45706928
7339,64223465.38348285
7340,456869.45934610104
7341,98198.29248538209
7342,117473601.90389074
7343,2766859.823494952
7344,488369.0902585225
7345,5759784.086971686
7346,2245832.1023524874
7347,5511765.530403857
7348,247752.76785583855
7349,41855456.63100896
7350,27271380.488240693
7351,27840537.146690544
7352,115064.09010319212
7353,15194535.04472075
7354,31687.13827461374
7355,44700077.204325356
7356,46991348.32996464
7357,1438730.783957535
7358,9673208.14814418
7359,78504257.29483722
7360,33119102.820132148
7361,29131.17912875966
7362,121037061.31405547
7363,649320450.301071
7364,175790.6969516179
7365,91568086.27273776
7366,25858810.281685792
7367,404013.1155198039
7368,16429241.889880687
7369,15879923.541223958
7370,29413519.10232912
7371,95686.50795550604
7372,76758851.09637116
7373,240382665.5830899
7374,31751738.881467678
7375,64419385.63696928
7376,137446.21191769026
7377,10568357.585208006
7378,2022926.2974841597
7379,105611599.0741849
7380,5579185.621090959
7381,1402874.1692102142
7382,7894852.134351699
7383,340423.5267161734
7384,4578341.845997005
7385,26750247.90982686
7386,30364559.850412194
7387,1723263.0939696818
7388,2575535.5909755584
7389,197691.163590796
7390,52545.79069437999
7391,4226461.268013396
7392,9950005.13185412
7393,514517830.1084233
7394,32940158.107084963
7395,36073922.839363
7396,25532536.568908
7397,29190702.30979494
7398,295144.2456659265
