id,revenue
6782,161792858.85795364
6783,9680226.208632305
6784,204489.04789542462
6785,65153390.20773228
6786,1698614.912392103
6787,7662759.527092351
6788,1011492.9069544323
6789,947058.4650249662
6790,4986498.281614998
6791,56111470.22925778
6792,231928478.48415
6793,73536678.24076413
6794,2225262.275297848
6795,5059634.764604434
6796,671751739.7455415
6797,1397486.3564516231
6798,7475526.915571092
6799,199413.06130521142
6800,7553494.069161886
6801,18093179.8782497
6802,10202544.643978316
6803,24235350.05166939
6804,73480.31534432538
6805,6351727.293981755
6806,2241234.0879929895
6807,48806203.899902284
6808,2910235.1046354435
6809,17897214.33756473
6810,7868566.542049004
6811,16930448.001854002
6812,242136.38660328946
6813,51406004.550601766
6814,209446.32202505018
6815,608411.1818427753
6816,3367667.6579539226
6817,62232.459566762824
6818,6413.880677190766
6819,42556931.80927615
6820,46262330.40546953
6821,10530479.574949216
6822,14544853.775783947
6823,25752518.98628966
6824,186221911.5625673
6825,21456658.458317444
6826,10880812.428744253
6827,371468.0281616042
6828,24818.15658626017
6829,115641.1732899265
6830,1374453.7212503743
6831,40805749.34056761
6832,10444879.592692016
6833,1441220.9713226487
6834,1898017.5384821945
6835,139272710.41702205
6836,1415040.4989844086
6837,74820103.02005304
6838,627404.139432388
6839,1794516.3532645847
6840,17030096.37318137
6841,4541829.453878384
6842,1203965.9239345554
6843,3439348.060979414
6844,12458521.526377797
6845,6112181.172496868
6846,19235646.4053037
6847,202535.1557281952
6848,8212170.8907056805
6849,6294445.223552205
6850,46102657.617972724
6851,125513046.3706186
6852,6405883.60498791
6853,4862455.82761196
6854,42559140.70028482
6855,16940648.591555804
6856,30307.280932316986
6857,7254521.828130885
6858,1276981.7858062321
6859,16459365.264174076
6860,3047922.57914461
6861,21639379.890768256
6862,14537992.359036764
6863,480727586.5514368
6864,724024.5882192191
6865,3038442.258719572
6866,98289794.23008043
6867,18698860.629852477
6868,674298451.8800846
6869,29620636.54365358
6870,312268.4078793816
6871,76917011.62265632
6872,137350.74761262632
6873,13088996.759194026
6874,36006988.41414233
6875,532515.624654365
6876,2733221.4449338512
6877,10052645.567322822
6878,798476.9940515447
6879,383477.831312186
6880,242822.8794150434
6881,1950848.4959622582
6882,60117023.86971117
6883,28403490.75906695
6884,8961537.00541498
6885,5028467.465278943
6886,427932.0172048925
6887,13345298.486620046
6888,250919919.3921797
6889,2168265.789291047
6890,1636479.4702264606
6891,30685984.453409825
6892,42219984.13535856
6893,96122823.01723924
6894,6389451.368396137
6895,295128.38037336525
6896,1280715.5520184895
6897,1332945.9188371832
6898,24354401.779497646
6899,2124742.5005439245
6900,9428844.795896264
6901,61185379.896717206
6902,2114237.7290810025
6903,7403642.714927173
6904,223396154.46813962
6905,13696810.736811727
6906,155201268.9185818
6907,15204221.131877258
6908,4706393.626196204
6909,508272.2283968145
6910,3401315.40502039
6911,4417515.491730057
6912,6500135.839600241
6913,261022439.39247367
6914,235923738.29226056
6915,12370610.369492693
6916,20834523.603780672
6917,674612786.1205661
6918,45263122.78127543
6919,649849.4049097523
6920,118005914.2871071
6921,130019969.34986384
6922,8190571.264248906
6923,7087842.372441534
6924,97614.8440611465
6925,1754609.4009290808
6926,4177742.905404313
6927,198242.92099816474
6928,18420283.131186962
6929,13856740.092752542
6930,163964312.9071902
6931,4596599.632373516
6932,1332123.3504381115
6933,1295633.7212744365
6934,58830089.264396235
6935,216266.19105618418
6936,2838645.6150416755
6937,191223579.7092346
6938,1220076.050505729
6939,707600.753877221
6940,133031113.06520985
6941,97623755.29769468
6942,11504103.228959564
6943,3246817.279893933
6944,152350536.96212015
6945,11313017.711928427
6946,103512718.56749845
6947,5778630.30323459
6948,18175361.808088906
6949,55616580.978470445
6950,362435834.69017315
6951,134302.07986019488
6952,22648219.160999313
6953,5186049.525213334
6954,7240297.658973389
6955,22934186.84327147
6956,3516654.823999023
6957,1288630.2049943435
6958,216836.69658545905
6959,4602070.334231935
6960,53405425.61745011
6961,21513561.68478628
6962,207466633.00349703
6963,4809179.8939647805
6964,66424042.24466118
6965,256932.064354259
6966,34551473.73666759
6967,82112441.43838839
6968,739418.732309238
6969,240372.5970938049
6970,4416542.885625931
6971,93645302.06302702
6972,400178.7082518396
6973,30856377.06385424
6974,40337079.448964566
6975,20743616.656719122
6976,7658867.520429518
6977,3885196.5997165586
6978,6263871.353984126
6979,118231567.92977388
6980,8752187.662111767
6981,1188576.9464021213
6982,48632811.82567577
6983,1548645.9562634071
6984,46047033.08180652
6985,318387585.31577694
6986,20095553.4410615
6987,1818567.4791036898
6988,17791042.378064662
6989,3554198.3933027135
6990,152399807.43435192
6991,4562085.246798556
6992,602886.0432798364
6993,371896.54087322275
6994,43731.750989462904
6995,11128097.202366106
6996,51694190.84373852
6997,64951.45521343531
6998,12257076.908084892
6999,168040430.99264705
7000,128781.3815702719
7001,4193928.6498268647
7002,1037225.0870674409
7003,2959542.09237721
7004,2929577.929424909
7005,75742.86413079254
7006,112143.19201860263
7007,5845193.3119696975
7008,72773513.76630619
7009,8001014.930548858
7010,10156201.604999367
7011,358115.1599041574
7012,1218848.6416886535
7013,1408675.5236320002
7014,69478.43960692584
7015,93619853.49249241
7016,328601763.9524155
7017,7048949.722031593
7018,4318606.927982414
7019,120447357.08668229
7020,23412089.958371386
7021,17344783.467331354
7022,33370341.976361547
7023,98066952.6332692
7024,4509579.569166313
7025,1985053.2350255786
7026,100276676.0562297
7027,33494080.811917096
7028,1032251.8376020681
7029,65513423.007786
7030,16961692.17602134
7031,31252703.506965425
7032,9000901.31656621
7033,1508847.9339007796
7034,21014625.371672932
7035,15532074.238816423
7036,3929227.8486299925
7037,16593027.86692396
7038,4662009.642568431
7039,11578527.66574445
7040,10187038.35120543
7041,31726481.30250918
7042,38852347.46722113
7043,101013.94884889344
7044,11744535.090367584
7045,9013765.320513835
7046,152895587.44528902
7047,122364627.44681834
7048,2474672.869265253
7049,17894942.7212466
7050,104604.95034609802
7051,3736738.0185963716
7052,29765028.995223355
7053,1661780.1634214423
7054,40660037.42179004
7055,51227140.89885323
7056,418669745.5031285
7057,9285036.743223451
7058,2427174.237839442
7059,6192237.4371729195
7060,3609253.475362068
7061,18558922.580788482
7062,27318543.044558033
7063,336773.99132064
7064,133271976.55491635
7065,13217571.30259354
7066,3783749.5423227954
7067,587375.9994410278
7068,118518677.982604
7069,349029.919790506
7070,131235877.24789518
7071,363208591.1552384
7072,126620.70699470803
7073,8330022.007773567
7074,1033434.6745067982
7075,11991898.570220513
7076,49097392.554571055
7077,48895038.76200605
7078,60482464.66934391
7079,351079.68639314146
7080,9794826.436410563
7081,4628237.154746158
7082,1860048.0450422736
7083,229603.18719746778
7084,22707232.86460717
7085,5121973.3893287815
7086,112662.03338060305
7087,71482040.23442389
7088,43225212.59073362
7089,1100753.9410195043
7090,1954010.258846468
7091,13295101.296499787
7092,105638362.45346437
7093,13805131.52658746
7094,12563139.631857537
7095,1424066.626188003
7096,827428.5505987431
7097,256531075.89087784
7098,15006207.555293044
7099,107800332.92572117
7100,8175628.7534626005
7101,25825434.878739417
7102,1449879.5920560018
7103,5062110.121974404
7104,548603.2148475733
7105,25661676.38987862
7106,11660026.710027184
7107,9326114.030431053
7108,375655.49541641644
7109,41532655.71267313
7110,216707.48166012444
7111,3775692.105325203
7112,135536783.01685297
7113,136811420.8922269
7114,4340393.479267412
7115,14226450.490128879
7116,12321723.376799265
7117,247633.42481628392
7118,21368900.652349472
7119,41686561.7308474
7120,227774.03227848688
7121,4308592.863645162
7122,466917.60909385135
7123,1798870.702289254
7124,399939047.6542249
7125,11630754.143078255
7126,295253290.62317264
7127,39400698.84849168
7128,6188614.822388768
7129,7022280.461465973
7130,8533956.770991338
7131,6676111.961147724
7132,40097783.27258515
7133,174011240.27879417
7134,15504449.218642412
7135,138612014.40963772
7136,54394354.639677264
7137,23660362.44816456
7138,16530330.389513588
7139,231663.10320431585
7140,127018574.4824662
7141,248756.46838355312
7142,12605460.096132968
7143,32830960.50857635
7144,1238871.0767513444
7145,15903271.832376739
7146,1013635.5676249494
7147,58132031.0310036
7148,30012795.745390967
7149,4059385.015094956
7150,248477.53206140726
7151,14156136.019883296
7152,16704723.620306693
7153,998923.1939366492
7154,14058546.83738256
7155,79496103.96795395
7156,2772677.7712535644
7157,99122089.51041777
7158,380035.4313042857
7159,1731459.0718720292
7160,805280.5928510823
7161,46025140.7814839
7162,387251159.689587
7163,33907244.13971334
7164,503243.0997004095
7165,16287002.574512064
7166,16689302.15298789
7167,173537.96767721363
7168,203554.82703724425
7169,6636475.528684679
7170,1853267.1793461947
7171,4667790.546496056
7172,2279238.591788949
7173,6682975.221355535
7174,2690646.4581174105
7175,585887.6721987937
7176,12129769.510079633
7177,14150759.878868312
7178,23595675.622686744
7179,83733790.51755828
7180,506590.6640195835
7181,7468348.292131438
7182,61315686.74813906
7183,572745.3507504986
7184,579529304.0286493
7185,9246507.485659942
7186,11013135.994712004
7187,11291835.610361079
7188,71188264.70683204
7189,8573060.576720484
7190,903542.7175231035
7191,55395.543124472664
7192,18315964.977341916
7193,36583668.77098655
7194,300314218.0360508
7195,18605963.541985627
7196,4928319.795294095
7197,19688911.360030204
7198,5007136.951170396
7199,2267955.0700352523
7200,113086930.01794805
7201,1622040.0081925539
7202,33619900.01961148
7203,153554.16465755185
7204,83901484.7526483
7205,218412518.91567498
7206,109573631.8488815
7207,473556832.78146887
7208,2103756.341892791
7209,10612068.36296331
7210,229322.2480048227
7211,200334.3640893476
7212,30545935.46463584
7213,48748403.72420254
7214,265842581.21377486
7215,85816719.79675117
7216,60517671.02714186
7217,263423.7645072158
7218,14705754.375384215
7219,7409842.9637758145
7220,12241324.456824914
7221,8173091.374179622
7222,1304552.5156075486
7223,5883118.403366147
7224,8014509.744665569
7225,8358.304282415045
7226,43534836.51095013
7227,31499031.16386208
7228,8587789.597374838
7229,2965915.1659563384
7230,706742.0313773466
7231,3624717.411152035
7232,277658227.12470484
7233,176868918.19164866
7234,347823723.76440156
7235,5449778.574786774
7236,83925668.91994925
7237,6258452.280520193
7238,4721486.14859766
7239,662418201.5611262
7240,18322337.111729648
7241,269454548.3685805
7242,44954115.50160596
7243,16459583.871426372
7244,64861554.074059926
7245,1541003.5555727566
7246,1687915.1414116714
7247,47580671.294093356
7248,13337791.50916206
7249,658746.6608132143
7250,591888.8444193196
7251,16689128.204252217
7252,10323115.950038774
7253,970740.2140486072
7254,73140997.80540237
7255,143301.4170885759
7256,8310555.313452681
7257,5723954.675260014
7258,31331815.078433655
7259,7666243.091322257
7260,152024.79836040453
7261,418329394.7425282
7262,117906.9628440085
7263,25622707.44464832
7264,11282480.752351277
7265,12505390.77783541
7266,23023155.609463066
7267,319253.84552706976
7268,2179221.7599530984
7269,178922319.617583
7270,265704966.83579808
7271,3703751.8846550807
7272,2001321.1646801324
7273,732486.3849101769
7274,1457115.5442157572
7275,21097383.687382355
7276,3060644.4097154555
7277,161819038.34969598
7278,289966950.7381367
7279,166144843.27176002
7280,85323246.77728683
7281,5491725.399519486
7282,66475481.302191064
7283,217583820.37210312
7284,153217.82543550967
7285,47134274.19733544
7286,224303980.5640878
7287,2629740.7477324363
7288,2149078.0341816163
7289,155865304.0684055
7290,5023414.437952145
7291,47094849.80416241
7292,1216133.5517570328
7293,10174707.104500873
7294,6424282.131129036
7295,16131333.516319884
7296,282662.31229791674
7297,51134352.13180355
7298,4862210.710246471
7299,5414454.69938473
7300,341126.6865588703
7301,32558626.88989804
7302,768058.7564304223
7303,511153.3293239164
7304,8847418.147606323
7305,3137097.5513541405
7306,572834630.8633
7307,325487.08902734966
7308,445394.85167308105
7309,12301482.431495048
7310,4979481.970875304
7311,13207385.101024691
7312,89524846.6529992
7313,313631766.4774906
7314,5619472.510205793
7315,3970100.4751590807
7316,2978917.321461724
7317,3238906.511202505
7318,36168296.14124048
7319,15154528.10149612
7320,85230691.35031162
7321,26685.961651747188
7322,573097.8632292851
7323,56977011.74098468
7324,16144477.925841046
7325,340769875.16578245
7326,327000720.6723715
7327,1709553.7316804426
7328,14110331.171762515
7329,178141073.75421822
7330,352605300.37157726
7331,68457796.92690654
7332,34689806.71898472
7333,132560692.01926653
7334,2058091.6619034796
7335,68272722.79241532
7336,4131399.7651900575
7337,7904868.180500228
7338,13296168.12442045
7339,67556090.9742617
7340,467609.88304487756
7341,97759.0639439397
7342,116282791.22066456
7343,2421262.239763633
7344,418767.5196943898
7345,4579834.205286111
7346,2959947.6835177313
7347,4561716.583638944
7348,328442.3259010388
7349,39851314.243816845
7350,24147399.590933762
7351,28023742.416394874
7352,110391.11530778691
7353,11075045.818831863
7354,36537.03371805321
7355,44147776.800291315
7356,42472596.63396002
7357,1633072.3915720049
7358,10226120.518699896
7359,74432774.83482645
7360,33440058.578555606
7361,37038.07372688453
7362,124146505.89815438
7363,687314273.472355
7364,244569.28142581313
7365,95819546.1306816
7366,24582151.79813698
7367,435371.29665909783
7368,15770152.152419437
7369,14317055.282570206
7370,29457568.417928055
7371,156295.32865364812
7372,77854995.286017
7373,267632438.3115104
7374,29594044.330454662
7375,71526934.78034112
7376,189714.79693995052
7377,11172328.61874653
7378,2873027.158080606
7379,110008255.2720621
7380,4667134.046156652
7381,1475425.9531038424
7382,6156053.326656597
7383,338881.8785849139
7384,5647131.444899993
7385,27145468.644390628
7386,25975990.608803578
7387,2110002.466296097
7388,2344641.738255419
7389,236054.1114342768
7390,66452.13450268276
7391,4304851.268869012
7392,10153838.69974903
7393,536229804.9780115
7394,32579485.796675038
7395,33807071.60001642
7396,23513995.592867356
7397,27023274.125937525
7398,367603.1163537368
