id,revenue
6783,11728092.931239847
6784,249892.2166206031
6785,72348737.0931188
6786,1093905.5104928117
6787,7454428.376063729
6788,1134889.5486974004
6789,756517.4064042433
6790,5827882.078098439
6791,62032369.736564875
6792,217829663.29997516
6793,71007891.55098805
6794,2041610.3855957857
6795,4779279.5803740695
6796,612205186.1427307
6797,2781463.060518042
6798,9613504.34058322
6799,238787.9759317501
6800,5325852.191187638
6801,32753740.577475853
6802,8473612.280048557
6803,20897937.800317496
6804,83202.4136130253
6805,7612193.610731926
6806,1943669.1889351122
6807,49859215.0835761
6808,4425217.584111076
6809,15223718.508592306
6810,8235753.731058977
6811,14626728.334922262
6812,150324.14426302532
6813,48789484.601091385
6814,169690.8104819401
6815,578131.1417332366
6816,3841327.731349187
6817,73380.09218255548
6818,13802.983721725494
6819,51647613.46527544
6820,44468367.84137693
6821,10230271.726671359
6822,12575597.37092821
6823,29214158.475182857
6824,191557348.737412
6825,18143357.8701442
6826,12646397.164381936
6827,238949.02937973573
6828,40005.39265186685
6829,235860.61121712226
6830,928019.0420942821
6831,42717395.20402834
6832,12417442.14334099
6833,1310357.8713497848
6834,2360161.1370605156
6835,117369557.29156378
6836,1814288.6396683312
6837,81174648.76595889
6838,675213.7532741597
6839,1429416.9221458002
6840,19132790.476721082
6841,3311127.818335359
6842,1035881.9138766865
6843,5955743.71814326
6844,18341184.28668071
6845,5093556.228540373
6846,18054232.263740875
6847,115690.12609651129
6848,6708896.289080062
6849,5862225.624825269
6850,44038547.865584135
6851,137969330.11878335
6852,6954030.987412765
6853,3595987.8613125365
6854,43268058.44009987
6855,14931997.473746983
6856,62039.89543225557
6857,8653808.56362348
6858,1305932.8819301128
6859,16124363.70973353
6860,3730804.6797613525
6861,23345530.26143891
6862,16250469.332125174
6863,483895840.77186257
6864,1460891.280110493
6865,3460854.6268375567
6866,96140081.12336671
6867,16438883.18994047
6868,522760166.6280279
6869,29230894.752312202
6870,316083.04161350743
6871,86230557.38767067
6872,125967.31542368712
6873,13776387.602348845
6874,37540311.5540368
6875,630879.9747489792
6876,1961404.6635208302
6877,5686741.028784571
6878,836582.3767205683
6879,240804.6780965723
6880,356581.255460105
6881,1940186.1360392733
6882,54150941.28760831
6883,29453402.430042762
6884,10209367.53501743
6885,6396522.786986916
6886,338869.0657352461
6887,17746620.21791012
6888,202560490.8937146
6889,2108481.2410900993
6890,1007226.1085072346
6891,32135132.633500222
6892,33074019.314401332
6893,95902094.72931156
6894,5963201.16410614
6895,285232.53972104
6896,904092.2444945455
6897,1157617.554449429
6898,30393731.08225747
6899,3817203.2261976334
6900,8423700.615222888
6901,59600797.09454557
6902,1640485.955590581
6903,6787790.461744051
6904,201686285.0344438
6905,12042839.057655564
6906,137417638.5252424
6907,16901343.009179406
6908,5606641.857581312
6909,617653.6877232486
6910,3360471.380816198
6911,3351818.3534256388
6912,5740886.511062184
6913,231704733.48854572
6914,226566493.39237458
6915,9987621.918093134
6916,21084840.494762197
6917,627838674.2664617
6918,50048726.68953636
6919,706280.3322039011
6920,105169663.45889297
6921,133028893.44735254
6922,7733714.170346461
6923,9530290.318738151
6924,107483.03633487877
6925,1769864.7457940718
6926,5133740.096030177
6927,177271.07991251608
6928,16693497.236271115
6929,10352517.122967679
6930,139405385.23546445
6931,5356131.494907439
6932,976951.3431177925
6933,1650483.0176910108
6934,57336499.2393101
6935,171720.86585086075
6936,2598481.638587515
6937,185451658.83846223
6938,1099321.6728762195
6939,706638.3898051964
6940,129315846.46893159
6941,88304890.72465146
6942,12279811.489772104
6943,3011487.7252786886
6944,145060294.45138887
6945,14028713.410643775
6946,88019695.80835897
6947,7212933.323901188
6948,17171217.609203782
6949,53974228.52823122
6950,395269191.3328856
6951,147940.32504893932
6952,25387356.64907687
6953,4528282.561660691
6954,5322981.769573566
6955,19377799.79232385
6956,5328576.555281004
6957,1437055.8000631456
6958,168812.3204676087
6959,4621693.984263948
6960,51487373.69354662
6961,29704245.36892448
6962,171735683.68331832
6963,4955418.011800955
6964,70076859.85631512
6965,290323.38115615456
6966,33464638.08380577
6967,84914288.8671788
6968,726521.7552935239
6969,207513.37120066868
6970,4152738.67160913
6971,92194882.49436349
6972,303285.5677453854
6973,25718294.71817244
6974,43272388.444653735
6975,25080620.43007182
6976,7137376.221127521
6977,3958228.7597106723
6978,7846601.898200387
6979,115472368.62905115
6980,8401505.34659697
6981,1314883.5696919134
6982,69220260.199346
6983,1954459.087367704
6984,46485018.374588445
6985,394262060.24880654
6986,24697229.67494885
6987,2163271.289141667
6988,14225797.96870329
6989,5659933.038249353
6990,134390742.89510247
6991,5571143.8977460945
6992,952130.2646792304
6993,412794.6911552683
6994,46329.265992042565
6995,11556261.42835592
6996,48577323.41609127
6997,54122.613608415406
6998,15666556.618132794
6999,146738714.67864704
7000,105790.38516117918
7001,4990038.669635035
7002,1899202.951764506
7003,5247220.625213591
7004,3111136.1061770776
7005,34036.97805057998
7006,80919.57823821642
7007,6806112.296509232
7008,78186814.64876582
7009,8581691.466628203
7010,9954633.52873226
7011,565737.820968606
7012,993104.0034445556
7013,1448368.3515374037
7014,250989.64034992337
7015,93770463.9996407
7016,309261275.6738258
7017,9922900.175172945
7018,3991382.3138497225
7019,112423633.73205492
7020,18934558.46074027
7021,25727306.781548705
7022,33393776.802338276
7023,92154474.60549273
7024,2859684.8817356965
7025,2210253.831369374
7026,110870472.47979979
7027,30460416.093795355
7028,1006014.7586235135
7029,68595876.53310263
7030,16868752.459219184
7031,28635195.18147654
7032,6022661.373928529
7033,1204534.2581263816
7034,30322886.358790275
7035,16748386.915953036
7036,5427268.358626277
7037,18478862.99937439
7038,6180794.943566566
7039,10584136.886529712
7040,10611792.62891968
7041,31987935.3641913
7042,40455545.61533111
7043,49884.90920586845
7044,16821763.011237282
7045,10700333.798828838
7046,134930579.2041983
7047,125856408.79283136
7048,1592207.4989829562
7049,30971426.188877136
7050,180791.68893269554
7051,4365491.692534171
7052,26966925.39954833
7053,1752347.7599636605
7054,41083579.56483403
7055,51036745.39929502
7056,328668638.4879504
7057,10380228.554520182
7058,1822681.8645956176
7059,6565855.33524782
7060,3580511.5335509176
7061,19482090.02887167
7062,28678141.27040858
7063,458607.1156071505
7064,142361121.35890102
7065,15938767.300485991
7066,3220786.8894601148
7067,1772795.4064928037
7068,115479707.75188676
7069,255207.51533183406
7070,131112026.29642084
7071,304110007.98195994
7072,119980.183954377
7073,6809685.935059828
7074,1385557.5673035253
7075,10030804.5444796
7076,52781768.72171351
7077,40568568.19760421
7078,59174961.04745661
7079,1059432.2084589095
7080,14995009.340317355
7081,6360353.0790327545
7082,1751605.2175422583
7083,375667.9808656146
7084,22336386.13119149
7085,4643292.308779552
7086,141831.30083524832
7087,65935778.13283045
7088,50202950.035436064
7089,931544.7296461159
7090,1686537.552337085
7091,16993631.225986507
7092,111266801.89820188
7093,15518790.801667653
7094,14417871.355060438
7095,1236036.1904346114
7096,1217308.621953557
7097,223679909.48314604
7098,16004140.911133548
7099,92076882.43019627
7100,9449562.362775665
7101,37913728.08130763
7102,1231297.2137530562
7103,4336222.961373632
7104,436447.6305144804
7105,23656432.380764768
7106,14112535.526378978
7107,9552779.943792047
7108,212766.41503269743
7109,38830631.82751922
7110,461222.5780192098
7111,3515628.978038096
7112,139443475.48189408
7113,113867239.35451332
7114,3959205.594700488
7115,19475360.100743104
7116,15459601.926918404
7117,138175.61799699478
7118,21534324.666422226
7119,44672146.314510375
7120,151666.33153699638
7121,4161674.73545324
7122,391444.54121642525
7123,2709493.2940197857
7124,387209895.4042906
7125,26424706.346850954
7126,302166186.0300832
7127,35924123.99158519
7128,5924805.634337741
7129,5299444.396003804
7130,8505752.050696425
7131,11638011.273327509
7132,34786756.86417271
7133,184568120.0056669
7134,18356253.99930997
7135,127909412.48617198
7136,53296855.26423722
7137,25842198.33676989
7138,19978842.388460487
7139,177640.81820757853
7140,125978729.04077533
7141,220581.96027029288
7142,12441154.13960145
7143,33969778.92934338
7144,1243414.4436176463
7145,21004672.636070464
7146,1233514.759707546
7147,53220033.39841132
7148,39101970.54915759
7149,4421146.316068844
7150,868359.0124211984
7151,16550487.328296427
7152,15697471.369307512
7153,1065452.6529227025
7154,13449961.139589235
7155,84790055.72525044
7156,2817945.826059592
7157,95353999.73800072
7158,251423.0598872625
7159,1625034.9809565013
7160,499973.5985849822
7161,49830084.278611705
7162,364546989.7280887
7163,42385223.26791008
7164,658109.3125409074
7165,12649702.971782403
7166,23266130.188677926
7167,141686.27799921192
7168,206041.12060279382
7169,12144182.812877648
7170,2392931.3940045116
7171,5697346.1937817875
7172,2167067.7059758087
7173,6839809.19529816
7174,2504686.2769620237
7175,732720.5391586925
7176,14545381.030565275
7177,12190119.036189074
7178,21862001.375907198
7179,80916366.25943583
7180,615782.3203442254
7181,12481276.90971427
7182,69782495.46112296
7183,712934.3651375591
7184,551201410.1889231
7185,9169878.359555122
7186,11670369.538182136
7187,11022110.931693295
7188,72529754.86443396
7189,10293474.670594912
7190,642227.3984001639
7191,64499.01821302785
7192,18004837.45739564
7193,40160198.95783116
7194,325413885.3732795
7195,18875937.34413303
7196,5531650.842495568
7197,23018500.11612539
7198,3564143.489221089
7199,2518739.2844982925
7200,100966206.910628
7201,1681363.1852012693
7202,31853907.114262804
7203,189390.74635995872
7204,60755482.52730177
7205,198168094.04092157
7206,101666488.05602577
7207,405481935.2626877
7208,2275354.270604228
7209,14490639.794641543
7210,108385.22379143754
7211,191737.4230997694
7212,41067258.635791905
7213,47018622.05914857
7214,315365721.8705447
7215,70797275.850009
7216,57253709.19023471
7217,235559.0281014691
7218,12963621.161771057
7219,4624671.55930731
7220,12461707.048795497
7221,7314916.5614859285
7222,1448813.208788176
7223,7137950.637541037
7224,5174006.558593408
7225,24921.3316560378
7226,42432019.88477151
7227,31922740.255509205
7228,6863841.8198296055
7229,1956249.4292495386
7230,610740.0844349178
7231,2563251.900553542
7232,238122463.39443725
7233,174657001.55927762
7234,360314995.6433724
7235,4276982.153482398
7236,79565181.14007622
7237,5485484.387057475
7238,6745160.265162203
7239,628124458.2631466
7240,29141816.115963627
7241,226798088.16407552
7242,51443892.122612424
7243,18367395.896399718
7244,69433505.40651886
7245,1206341.7182878666
7246,2152778.0437534596
7247,45847922.9879627
7248,12673722.656789273
7249,430293.4377068482
7250,514514.0937257081
7251,16347895.170029284
7252,8909406.735756705
7253,778096.603302978
7254,74932306.857159
7255,100597.28923750106
7256,10599802.500585992
7257,4132402.5421353416
7258,32369860.805190273
7259,9554217.686077628
7260,148347.51489182594
7261,467732333.5196434
7262,122712.63016662849
7263,25612338.886542305
7264,10128888.760515023
7265,17241885.407409355
7266,22520321.184204176
7267,381757.97464754013
7268,1542302.3448424395
7269,161701226.2526693
7270,256468833.3144583
7271,4119533.2547753803
7272,1727712.7590005205
7273,833935.2991812064
7274,1417384.7205210747
7275,26344873.51038425
7276,3919288.75116551
7277,142208724.00562117
7278,294227757.293024
7279,173215756.12998337
7280,76426063.8406234
7281,6803294.671548748
7282,82635969.21905302
7283,202784373.1552378
7284,128898.37057453356
7285,45556727.06245683
7286,224836385.8726012
7287,2764891.4463880323
7288,1649487.2498988595
7289,154525583.0691873
7290,5809816.980836577
7291,48661786.00752226
7292,1084963.0865241834
7293,10906306.698090745
7294,6581526.287843397
7295,15849909.778424036
7296,331693.97863303043
7297,52270197.134382606
7298,5810174.65025676
7299,6147317.66635262
7300,259200.39530312264
7301,32958337.09469725
7302,706024.3175504532
7303,467726.8220779723
7304,10470491.323477637
7305,2746740.4813339226
7306,529463265.5814887
7307,334308.93853299564
7308,267057.74618571094
7309,11649601.411519913
7310,3813965.635906941
7311,21513193.96273188
7312,92948881.06143054
7313,305824373.4920883
7314,6878310.973994879
7315,3394193.7692424776
7316,2507028.3882230055
7317,2531158.7029167903
7318,30115375.79976415
7319,22567602.9598986
7320,84469078.12306502
7321,39713.343331482094
7322,591262.9206013432
7323,51101830.726511255
7324,22668343.143605188
7325,316282526.5199412
7326,282576871.45917875
7327,1875620.4164149882
7328,11016101.64997401
7329,157145494.87056223
7330,352931496.6592718
7331,61564781.77873452
7332,31516493.323630877
7333,114569599.7921282
7334,1865168.319834603
7335,54292551.767345384
7336,4722307.638300769
7337,10617051.198655412
7338,11054513.883943176
7339,63324164.338633545
7340,572139.3645865354
7341,107023.75312580192
7342,114189464.937074
7343,3073380.9504149584
7344,1121617.0449298075
7345,5046715.98483451
7346,2023679.7928500802
7347,5920543.12297551
7348,243351.86546573913
7349,38661942.472852424
7350,27965633.705192156
7351,30178722.767230354
7352,136805.3175955608
7353,14677621.714141184
7354,35990.389736933124
7355,42334287.45260464
7356,52584375.13349996
7357,2517844.2252100124
7358,9201053.985383334
7359,76857386.23838983
7360,30192035.60315968
7361,31490.805047279187
7362,115765841.30672663
7363,624371785.1247228
7364,129432.24528944319
7365,85792781.05585381
7366,25463224.089132734
7367,381703.12724088924
7368,16830674.38622616
7369,14918535.721315041
7370,32362343.19701816
7371,105319.63093645507
7372,81028428.20157483
7373,253592483.86987293
7374,31768183.0278793
7375,60600477.728808604
7376,155647.01141874882
7377,10380709.60117971
7378,3194778.238381599
7379,95451740.83469772
7380,5050446.666778372
7381,1680523.2441010629
7382,6943760.070877787
7383,362390.7115399608
7384,3690376.9309976604
7385,24772942.588527106
7386,28934834.56278052
7387,1732191.459209155
7388,3108997.223027295
7389,168120.99388181657
7390,68562.0580782712
7391,4214469.042366475
7392,9150474.071064994
7393,505415768.90116835
7394,33645678.95989788
7395,33198160.41780869
7396,25322352.97279871
7397,37618204.74908126
7398,253459.46341499008
