id,revenue
6786,1534100.4760669302
6787,6085409.887487882
6788,872318.7906448947
6789,1152766.0894416403
6790,4777283.129575303
6791,60523341.983498156
6792,235504315.30210385
6793,80846418.2374217
6794,2439012.872663814
6795,7188947.109667997
6796,638541953.7346587
6797,654897.8490834873
6798,6540674.8792036865
6799,164623.4597414783
6800,4816740.452698007
6801,7466292.854215065
6802,12024214.982399968
6803,17779099.83908716
6804,54513.2674257275
6805,6443303.906761921
6806,2397099.3578736866
6807,45430119.61705092
6808,3383912.758314021
6809,15969320.78409814
6810,8382688.123265179
6811,12407596.546228379
6812,210431.4587948303
6813,55823488.31782386
6814,183627.24224464584
6815,563584.6788425066
6816,2513679.1544826156
6817,57510.49741817332
6818,1940.8529795934014
6819,37048042.81594955
6820,44681694.345107615
6821,10262026.115059225
6822,13500191.19646087
6823,26173483.538871937
6824,202370678.98061535
6825,22677177.43092189
6826,19282990.969237894
6827,270322.525563624
6828,11382.63191750326
6829,18607.410281686316
6830,1522247.6532926746
6831,43911958.10845077
6832,11834694.494577417
6833,848364.7222011258
6834,2069142.7956946471
6835,144722635.27591288
6836,1339342.5654577876
6837,73237811.67163621
6838,633788.6738894021
6839,1472921.0709604102
6840,22135769.251622938
6841,3513986.9837745344
6842,965532.4629949717
6843,2037113.8814520098
6844,12719069.180933723
6845,6144912.0171628855
6846,22048271.497682627
6847,188092.23631895898
6848,9708428.71784585
6849,7128686.218583602
6850,46391713.839166544
6851,149047874.516511
6852,8771149.405961394
6853,4894945.293110854
6854,36325983.2017401
6855,19166791.67376964
6856,20599.605466027304
6857,6373843.159322952
6858,1573890.1733723823
6859,18089853.99957267
6860,2410044.2890136377
6861,26391849.47721953
6862,14178068.891459128
6863,458742061.47815514
6864,206505.83017284938
6865,3198421.663542373
6866,101096101.56746466
6867,18765498.69518679
6868,799975413.0595394
6869,33680958.55573335
6870,341193.9932414555
6871,81103650.53727302
6872,146490.3508268515
6873,10075696.513377769
6874,36003623.98738668
6875,470095.5710754002
6876,2746165.0590957133
6877,14667415.179042306
6878,312629.2309066106
6879,338865.3582741187
6880,149855.47203036997
6881,2234287.882359271
6882,61628481.47639397
6883,26576166.77084438
6884,11264727.920264535
6885,3941069.4114690237
6886,343607.1652609677
6887,13773267.552921437
6888,274457960.0622538
6889,2385637.1473588236
6890,1881500.4419825748
6891,27737189.368141994
6892,43105355.55131452
6893,82128544.73558298
6894,6553248.586527698
6895,270528.3287466592
6896,1709703.7918176241
6897,1934512.8109952079
6898,18815417.752198823
6899,1685109.6469036913
6900,7465984.309374103
6901,67797323.09491993
6902,2198173.521708424
6903,8455473.79540725
6904,211501687.08388233
6905,14374392.300848106
6906,166490982.20923924
6907,14750622.088982271
6908,6882897.309134966
6909,493183.3344009607
6910,5632372.401813865
6911,4045608.8838529503
6912,6806624.408427864
6913,221767522.0668524
6914,251785775.36847982
6915,13352371.307911275
6916,20989408.13494949
6917,661082651.9421182
6918,49595368.73786066
6919,916170.1949587326
6920,122627486.79945888
6921,122491903.65324584
6922,8217547.557932741
6923,7805609.912729368
6924,89163.01143551458
6925,2064291.8969822973
6926,4348703.182888788
6927,185276.10280645615
6928,17097150.730275072
6929,12064123.803258961
6930,161770188.7357762
6931,4423127.603868851
6932,1165225.3403553346
6933,1717838.633300783
6934,57975967.35142928
6935,109586.99661848703
6936,2590261.0634560315
6937,187441890.12188837
6938,1454780.2581029283
6939,439347.0653143432
6940,152478678.36762112
6941,98865689.92585525
6942,12963462.940739889
6943,3616394.567078092
6944,149605119.6842249
6945,15728112.892887224
6946,105163622.05833952
6947,6940885.200808825
6948,20263920.206265785
6949,59575165.72246921
6950,377003212.5988767
6951,102737.04899162518
6952,26816938.63387102
6953,3684327.5874878597
6954,8242329.752858299
6955,20495610.20897544
6956,4848642.55232976
6957,1737656.2397361319
6958,171386.87445783583
6959,4106921.5760906395
6960,66061740.284199886
6961,20461068.745501652
6962,191722563.032525
6963,4653251.217990166
6964,76930740.36481784
6965,119450.292543961
6966,32176561.92770676
6967,70906870.98818295
6968,606465.1878510563
6969,244534.22931943185
6970,4482533.138997744
6971,98355573.5876517
6972,648015.802976543
6973,32062541.050510425
6974,47890309.9138043
6975,23826690.42764339
6976,6984373.1670656465
6977,4651099.437405155
6978,5996900.686583202
6979,125915960.74509089
6980,8990214.555132607
6981,1248042.1972464372
6982,45177959.73534475
6983,939449.4233908171
6984,50280899.89922826
6985,363400819.8973082
6986,24181903.492194384
6987,1540625.297807513
6988,18756600.441134594
6989,3558423.8096690183
6990,158785415.99250314
6991,6110123.843997667
6992,265102.67537979095
6993,255727.85054247308
6994,24876.491668013383
6995,12378098.951014504
6996,55511751.81359254
6997,41258.09679874974
6998,15112207.556197707
6999,159770581.32125893
7000,111612.46908014339
7001,3372907.8176907147
7002,694271.4193619038
7003,3562498.4347609086
7004,2224846.1423583417
7005,111106.36636824012
7006,94922.95005551615
7007,5898782.43985058
7008,80591769.5096388
7009,12819971.209586628
7010,11316762.713166922
7011,298516.80755666184
7012,1284046.2967942206
7013,1734362.9987872343
7014,35482.37355636704
7015,104520319.96908085
7016,319964166.6618295
7017,7634504.432363165
7018,4341570.243832116
7019,122846059.80638614
7020,26008522.597787373
7021,19096632.018499844
7022,38366823.730368614
7023,107320352.26605071
7024,5365191.785253985
7025,2809064.115619664
7026,89576945.01865056
7027,37379373.01168433
7028,1195947.6182750843
7029,73731151.51504973
7030,15812420.232229302
7031,31398896.07291913
7032,9754814.060076054
7033,1225908.2008032105
7034,15823965.595214766
7035,16732278.720167069
7036,2980338.54062775
7037,18369378.032637928
7038,4143463.7995794183
7039,8844349.792722773
7040,10951644.419642925
7041,31502814.753793593
7042,39740948.899255164
7043,83931.15762719463
7044,13620489.570987336
7045,8968331.04564996
7046,145605552.06374666
7047,141365060.84826365
7048,2132626.4608845175
7049,10942438.156842463
7050,122147.58138190409
7051,3810277.5901108193
7052,28884577.21301013
7053,1950692.1874278253
7054,43901601.576915294
7055,42942422.5229497
7056,403658368.28336185
7057,8193829.620258477
7058,2744069.8273839285
7059,6636086.2943465505
7060,2987532.4758685874
7061,14704964.824109208
7062,25303745.169958606
7063,299641.4009241654
7064,132750843.34103236
7065,8765061.929805333
7066,2993319.4410571274
7067,676261.2844106432
7068,135213129.5353933
7069,499003.18039723276
7070,123810222.49048305
7071,356949339.4117435
7072,112876.97061152845
7073,8050949.75143628
7074,1211670.9912472616
7075,9903933.143605402
7076,52050550.29017131
7077,51737296.65236893
7078,61980399.43123551
7079,478417.28999551415
7080,11576822.899383359
7081,3545322.192732518
7082,3080034.8083042894
7083,161177.60700874773
7084,22270219.390175942
7085,5392533.798377285
7086,131545.86236438085
7087,72748004.0558885
7088,34969500.43523352
7089,940703.067526695
7090,2164030.6943148193
7091,20030359.73680825
7092,106026678.82130298
7093,22706680.92943243
7094,12681578.612343531
7095,1690424.7478371188
7096,274712.1659851021
7097,260682497.41154557
7098,12842315.478052558
7099,122915161.71108729
7100,9204436.88320446
7101,24199290.545291737
7102,1534948.0501664325
7103,6229364.790561258
7104,290655.1208691324
7105,23159359.176234197
7106,13948721.54722127
7107,6969927.490144359
7108,357913.3185745637
7109,47416375.03609617
7110,62814.32807995441
7111,4077344.828117197
7112,129940924.3323452
7113,132767808.96852577
7114,3286484.9446086716
7115,19453838.863331184
7116,14692096.656922504
7117,185406.84358600518
7118,20535529.67121227
7119,39012809.89982754
7120,267592.5887975426
7121,3581151.612836317
7122,410691.89725526085
7123,1979904.4200747388
7124,387034719.250332
7125,4295044.653154756
7126,269851371.83854336
7127,43812597.1770711
7128,5892603.234019371
7129,10022569.943774084
7130,7699657.938195341
7131,6608837.362878987
7132,50043764.752876386
7133,160536134.3096033
7134,16653535.229911271
7135,132732276.48251662
7136,54556502.96029137
7137,30177176.550671503
7138,18747211.75493463
7139,140657.07071292886
7140,126259505.16443089
7141,243256.30223749086
7142,13912264.88974824
7143,34388026.78589782
7144,1456162.752558567
7145,14111744.972245129
7146,1622809.4673554162
7147,55755084.674878135
7148,22868976.071962733
7149,5189858.440328061
7150,427168.67315398157
7151,15003700.955264835
7152,15015639.112329531
7153,875460.1757050629
7154,12132026.390774513
7155,67518216.43151508
7156,1919980.384786223
7157,93363262.52549186
7158,287713.127249924
7159,2400268.777808891
7160,994699.8855047466
7161,48805622.85315812
7162,374806149.21432793
7163,33119584.200416986
7164,480891.55072212993
7165,12133412.942019496
7166,15062332.808556208
7167,158771.00081032002
7168,156259.73755723907
7169,9115852.23875982
7170,1829492.05109295
7171,4585914.610945461
7172,2464112.570754728
7173,9991055.006958192
7174,3315508.97796679
7175,387860.25246635784
7176,12340197.194199705
7177,8383691.474900186
7178,30466393.63937732
7179,71495175.66535257
7180,438592.8939187912
7181,10058306.555260465
7182,66839456.536883764
7183,460189.2055789501
7184,628895526.5898302
7185,10437693.568871086
7186,11697931.66436476
7187,10928376.635672191
7188,72187749.00420003
7189,9875457.743427044
7190,805197.580883781
7191,34883.57677979255
7192,18613191.36816912
7193,50294456.04633008
7194,304234582.6780122
7195,23264944.312944517
7196,3914855.0173292994
7197,20658795.587769825
7198,4881840.599551443
7199,2717367.266122558
7200,101207551.8261421
7201,2218275.16567511
7202,40050463.852534674
7203,122080.36575760407
7204,90166788.74442524
7205,204646252.62654993
7206,92115349.28365009
7207,430040009.1587491
7208,1312138.3940022609
7209,13123983.917395053
7210,263558.86052930815
7211,170857.76652138776
7212,26400072.706513643
7213,54321820.13329798
7214,292014964.38853073
7215,90283695.87698126
7216,65986811.16044831
7217,230853.1364759126
7218,17376994.533702113
7219,7897827.110224988
7220,11675767.088010624
7221,6439323.297126356
7222,905704.1847520526
7223,7587493.037809024
7224,7286681.838424588
7225,11749.63472493674
7226,41576248.62806068
7227,37099840.03123551
7228,6545835.470878741
7229,2356801.6179478774
7230,703753.3236179525
7231,3576010.2280098656
7232,258584873.5073922
7233,200155209.96959305
7234,340955405.97110844
7235,5713218.074544154
7236,92925600.61550656
7237,8233584.350099634
7238,4920263.087336298
7239,610711143.0969298
7240,15552664.701704923
7241,261988121.16340643
7242,45198214.25290157
7243,16473361.013758406
7244,71818684.24743323
7245,1664575.3248610916
7246,1847198.19077061
7247,50184593.540667385
7248,11155105.490965342
7249,672016.6994880321
7250,679869.8244358539
7251,20778963.292656064
7252,10888221.23425122
7253,938157.485930602
7254,74875822.77275066
7255,136544.5609067776
7256,11231317.067752503
7257,5618204.252571924
7258,33497206.782129984
7259,8715558.061476583
7260,159425.43164659306
7261,451133448.36975276
7262,92414.12646584747
7263,26749361.984152336
7264,10367209.969755547
7265,7203742.524330988
7266,27634357.776148867
7267,337300.05721648375
7268,2348047.6942288373
7269,166383153.83539298
7270,260434092.50482932
7271,3933377.0196502004
7272,2024552.4553372886
7273,403012.591268621
7274,1391036.2705107199
7275,15372291.60503375
7276,3574815.668268996
7277,158323622.8910672
7278,263854715.9230021
7279,188879408.8514193
7280,84880331.35376295
7281,5540174.3514196165
7282,64517494.201719634
7283,195711266.4967615
7284,122509.39038349653
7285,43079136.323811695
7286,256206841.26114133
7287,2812068.3586549936
7288,2837501.540409062
7289,161530569.9303766
7290,5685641.62229145
7291,38845126.388626084
7292,1416109.590508983
7293,9632497.411893163
7294,4871617.343116519
7295,14623828.378386924
7296,254627.63338582558
7297,56800542.073785916
7298,5378509.008377799
7299,6035081.314135852
7300,276737.54981114034
7301,39183932.61926331
7302,730812.2467020281
7303,582775.6378259129
7304,10949825.521272993
7305,3280413.7955340026
7306,583609473.8502989
7307,373444.95607508946
7308,444438.4275402966
7309,10894624.740239069
7310,4385289.799940316
7311,12587308.5450848
7312,85747340.38229154
7313,291343376.9826318
7314,9545031.830848543
7315,3791376.962274405
7316,3521919.837166964
7317,3558548.8086669063
7318,36071936.70413073
7319,10346538.881608676
7320,88316533.2833249
7321,17569.025334671565
7322,546309.83138322
7323,57081814.70363683
7324,14551699.563025242
7325,314058308.5288503
7326,298669185.6409067
7327,1781102.9121164584
7328,11428238.966864103
7329,180459712.56297198
7330,337515016.9034724
7331,74434215.4362684
7332,36226543.57061839
7333,145136775.41895106
7334,2596594.3221857673
7335,78407699.09729883
7336,3973493.8260569517
7337,7967412.050486656
7338,12397182.13272641
7339,65135537.893458575
7340,364823.14026837493
7341,90100.59578032071
7342,120852192.02825885
7343,2490909.3196748914
7344,212642.99778272453
7345,6573604.048151773
7346,2492371.4835668067
7347,5131211.5464597
7348,252233.25813905773
7349,45312758.166680746
7350,26594362.26467767
7351,25683509.3523818
7352,96777.97331903146
7353,15729652.91676687
7354,27898.39801298165
7355,47198075.653863356
7356,41993212.08376215
7357,822110.3535670077
7358,10169591.005741274
7359,80186416.88208221
7360,36329944.285436645
7361,26948.35585673785
7362,126548298.2366683
7363,675266014.9336604
7364,238753.12107626372
7365,97732167.20651652
7366,26260542.13863087
7367,427627.086494958
7368,16037384.056786878
7369,16903265.596828762
7370,26733388.878778744
7371,86934.47595873536
7372,72714247.97667953
7373,227860956.40671435
7374,31735303.24702989
7375,68478952.660651
7376,121373.73451633716
7377,10759397.607340697
7378,1280912.1854067002
7379,116852869.94651051
7380,6163279.050937772
7381,1171097.0947134905
7382,8976215.977624713
7383,319787.9319749286
7384,5679965.552863402
7385,28885376.071988
7386,31864930.5852474
7387,1714380.7488507938
7388,2133608.688909679
7389,232462.28837072532
7390,40270.90865854982
7391,4238487.617399368
7392,10819395.944426846
7393,523783810.85114664
7394,32249431.41727732
7395,39198795.728245415
7396,25744464.75575017
7397,22651189.899536293
7398,343684.61812567175
